2161,1.516039,-0.477446,1.191799,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2162,1.517159,-0.480228,1.188099,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2163,1.518290,-0.483007,1.184399,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2164,1.519430,-0.485781,1.180699,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2165,1.520560,-0.488503,1.177410,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2166,1.521720,-0.491269,1.173710,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2167,1.522890,-0.494030,1.170010,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2168,1.524049,-0.496740,1.166721,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2169,1.525238,-0.499493,1.163021,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2170,1.526438,-0.502242,1.159321,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2171,1.527625,-0.504939,1.156032,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2172,1.528824,-0.507631,1.151921,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2173,1.530054,-0.510367,1.148221,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2174,1.531294,-0.513098,1.144521,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2175,1.532522,-0.515777,1.141233,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2176,1.533781,-0.518499,1.137533,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2177,1.535050,-0.521217,1.133833,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2178,1.536309,-0.523939,1.137533,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2179,1.537515,-0.526571,1.141233,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2180,1.538754,-0.529302,1.144933,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2181,1.539983,-0.532038,1.148633,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2182,1.541202,-0.534779,1.152333,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2183,1.542390,-0.537475,1.155621,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2184,1.543590,-0.540224,1.159321,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2185,1.544779,-0.542978,1.163021,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2186,1.545939,-0.545687,1.166310,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2187,1.547109,-0.548449,1.170010,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2188,1.548269,-0.551215,1.173710,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2189,1.549400,-0.553936,1.176999,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2190,1.550520,-0.556662,1.181110,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2191,1.551649,-0.559441,1.184810,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2192,1.552768,-0.562224,1.188510,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2193,1.553858,-0.564961,1.191799,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2194,1.554957,-0.567752,1.195499,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2195,1.556046,-0.570547,1.199199,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2196,1.557107,-0.573296,1.202488,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2197,1.558177,-0.576098,1.206188,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2198,1.559236,-0.578904,1.209887,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2199,1.560268,-0.581665,1.213176,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2200,1.561307,-0.584478,1.216876,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2201,1.562336,-0.587296,1.220576,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2202,1.563336,-0.590068,1.224687,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2203,1.564327,-0.592843,1.227976,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2204,1.565324,-0.595672,1.231676,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2205,1.566333,-0.598496,1.227976,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2206,1.567351,-0.601318,1.224276,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2207,1.568343,-0.604093,1.227565,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2208,1.569342,-0.606921,1.231265,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2209,1.570312,-0.609703,1.235376,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2210,1.571289,-0.612539,1.239076,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2211,1.572239,-0.615329,1.242365,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2212,1.573196,-0.618171,1.246065,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2213,1.574143,-0.621017,1.249765,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2214,1.575063,-0.623817,1.253054,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2215,1.575990,-0.626669,1.256754,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2216,1.576906,-0.629526,1.260454,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2217,1.577797,-0.632335,1.263742,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2218,1.578693,-0.635197,1.267442,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2219,1.579582,-0.638006,1.264154,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2220,1.580498,-0.640863,1.260454,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2221,1.581425,-0.643715,1.256754,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2222,1.582344,-0.646515,1.253465,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2223,1.583254,-0.649318,1.256754,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2224,1.584170,-0.652174,1.260454,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2225,1.585076,-0.655033,1.264154,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2226,1.585971,-0.657896,1.267854,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2227,1.586841,-0.660712,1.271142,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2228,1.587715,-0.663581,1.274842,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2229,1.588579,-0.666453,1.278542,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2230,1.589419,-0.669278,1.281831,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2231,1.590263,-0.672156,1.285531,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2232,1.591097,-0.675037,1.289231,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2233,1.591906,-0.677871,1.292520,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2234,1.592704,-0.680707,1.296631,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2235,1.593505,-0.683598,1.300331,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2236,1.594296,-0.686491,1.304031,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2237,1.595085,-0.689331,1.299920,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2238,1.595898,-0.692218,1.296220,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2239,1.596706,-0.695051,1.292931,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2240,1.597540,-0.697933,1.289231,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2241,1.598362,-0.700817,1.292931,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2242,1.599174,-0.703704,1.296631,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2243,1.599963,-0.706544,1.299920,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2244,1.600755,-0.709437,1.303620,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2245,1.601536,-0.712333,1.307320,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2246,1.602294,-0.715180,1.310609,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2247,1.603040,-0.718031,1.314720,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2248,1.603789,-0.720936,1.318420,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2249,1.604528,-0.723843,1.322120,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2250,1.605244,-0.726701,1.325408,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2251,1.605961,-0.729614,1.329108,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2252,1.606669,-0.732528,1.332808,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2253,1.607354,-0.735394,1.336097,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2254,1.608041,-0.738314,1.339797,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2255,1.608716,-0.741236,1.343497,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2256,1.609390,-0.744105,1.340208,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2257,1.610054,-0.746976,1.343497,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2258,1.610719,-0.749901,1.347197,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2259,1.611395,-0.752823,1.343497,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2260,1.612082,-0.755743,1.339797,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2261,1.612766,-0.758609,1.336508,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2262,1.613473,-0.761524,1.332808,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2263,1.614158,-0.764390,1.336097,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2264,1.614845,-0.767310,1.339797,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2265,1.615521,-0.770232,1.343497,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2266,1.616175,-0.773106,1.346786,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2267,1.616831,-0.776033,1.350486,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2268,1.617476,-0.778962,1.354186,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2269,1.618097,-0.781842,1.358297,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2270,1.618709,-0.784725,1.361586,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2271,1.619321,-0.787661,1.365286,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2272,1.619922,-0.790600,1.368986,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2273,1.620504,-0.793489,1.372275,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2274,1.621084,-0.796431,1.375975,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2275,1.621654,-0.799376,1.379675,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2276,1.622204,-0.802271,1.382963,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2277,1.622753,-0.805220,1.386663,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2278,1.623292,-0.808171,1.390363,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2279,1.623819,-0.811123,1.394063,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2280,1.624328,-0.814026,1.397352,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2281,1.624824,-0.816931,1.401463,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2282,1.625341,-0.819885,1.397763,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2283,1.625868,-0.822838,1.394063,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2284,1.626406,-0.825789,1.390363,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2285,1.626945,-0.828686,1.387075,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2286,1.627503,-0.831633,1.383375,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2287,1.628064,-0.834526,1.379263,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2288,1.628635,-0.837417,1.375975,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2289,1.629205,-0.840362,1.379675,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2290,1.629764,-0.843309,1.383375,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2291,1.630303,-0.846206,1.386663,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2292,1.630841,-0.849156,1.390363,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2293,1.631369,-0.852109,1.394063,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2294,1.631885,-0.855064,1.397763,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2295,1.632383,-0.857968,1.401052,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2296,1.632879,-0.860926,1.404752,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2297,1.633364,-0.863886,1.408452,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2298,1.633821,-0.866744,1.412152,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2299,1.634284,-0.869708,1.415852,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2300,1.634736,-0.872673,1.419552,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2301,1.635170,-0.875588,1.422841,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2302,1.635601,-0.878556,1.426541,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2303,1.636021,-0.881526,1.430241,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2304,1.636431,-0.884497,1.433941,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2305,1.636823,-0.887418,1.437230,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2306,1.637211,-0.890392,1.440930,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2307,1.637589,-0.893367,1.444629,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2308,1.637950,-0.896292,1.447918,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2309,1.638307,-0.899270,1.451618,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2310,1.638645,-0.902198,1.455729,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2311,1.638974,-0.905126,1.459018,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2312,1.639297,-0.908108,1.462718,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2313,1.639610,-0.911091,1.466418,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2314,1.639911,-0.914075,1.470118,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2315,1.640198,-0.917008,1.473407,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2316,1.640478,-0.919994,1.477107,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2317,1.640748,-0.922982,1.480807,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2318,1.641003,-0.925917,1.484096,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2319,1.641252,-0.928907,1.487796,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2320,1.641489,-0.931897,1.491496,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2321,1.641713,-0.934835,1.494785,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2322,1.641925,-0.937774,1.498896,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2323,1.642151,-0.940765,1.495196,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2324,1.642389,-0.943755,1.491496,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2325,1.642638,-0.946744,1.487796,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2326,1.642892,-0.949680,1.484507,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2327,1.643136,-0.952617,1.487796,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2328,1.643374,-0.955607,1.491496,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2329,1.643600,-0.958597,1.495196,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2330,1.643816,-0.961589,1.498896,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2331,1.644018,-0.964529,1.502184,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2332,1.644212,-0.967522,1.505884,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2333,1.644396,-0.970516,1.509584,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2334,1.644566,-0.973458,1.512873,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2335,1.644725,-0.976400,1.516984,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2336,1.644875,-0.979396,1.520684,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2337,1.645013,-0.982340,1.523973,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2338,1.645142,-0.985336,1.527673,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2339,1.645260,-0.988333,1.531373,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2340,1.645390,-0.991330,1.527673,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2341,1.645526,-0.994274,1.524384,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2342,1.645677,-0.997269,1.520684,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2343,1.645838,-1.000264,1.516984,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2344,1.646009,-1.003206,1.512873,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2345,1.646171,-1.006201,1.516573,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2346,1.646319,-1.009144,1.520684,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2347,1.646458,-1.012141,1.524384,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2348,1.646585,-1.015085,1.527673,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2349,1.646703,-1.018082,1.531373,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2350,1.646810,-1.021079,1.535073,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2351,1.646906,-1.024025,1.538362,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2352,1.646992,-1.027023,1.542062,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
